25.1953	6.56677
25.293	51.0188
25.3906	2582.43
25.4883	1698.03
25.5859	1398.25
25.6836	4.59516
25.7812	1392.98
25.8789	192.359
25.9766	81.8961
26.0742	814.743
26.1719	721.724
26.2695	1.52918
26.3672	68.4601
26.4648	388.206
26.5625	708.011
26.6602	672.779
26.7578	585.372
26.8555	40.6722
26.9531	1105.31
27.0508	123.629
27.1484	25.0976
27.2461	63.6205
27.3438	1793.19
27.4414	266.259
27.5391	1583.14
27.6367	69.0213
27.7344	90.0397
27.832	933.699
27.9297	257.985
28.0273	627.7
28.125	2.52909
28.2227	2.62892
28.3203	1870.02
28.418	110.046
28.5156	15.3275
28.6133	165.381
28.7109	1026.51
28.8086	1188.75
28.9062	430.826
29.0039	466.296
29.1016	137.649
29.1992	51.1932
29.2969	242.587
29.3945	5.34851
29.4922	848.854
29.5898	83.0844
29.6875	1334.12
29.7852	351.273
29.8828	732.323
29.9805	281.17
30.0781	1593.65
30.1758	418.609
30.2734	1148.11
30.3711	892.661
30.4688	250.497
30.5664	1280.16
30.6641	1.5413
30.7617	886.357
30.8594	891.521
30.957	117.231
31.0547	10.165
31.1523	521.521
31.25	38.1898
31.3477	85.4911
31.4453	441.409
31.543	871.897
31.6406	2649.67
31.7383	186.807
31.8359	45.5114
31.9336	2580.9
32.0312	342.083
32.1289	134.069
32.2266	161.56
32.3242	322.351
32.4219	15.9249
32.5195	176.545
32.6172	12.2551
32.7148	1848.13
32.8125	212.23
32.9102	167.893
33.0078	26.9923
33.1055	443.077
33.2031	1101.78
33.3008	216.373
33.3984	681.563
33.4961	7.23675
33.5938	510.52
33.6914	129.115
33.7891	1115.74
33.8867	251.341
33.9844	81.5869
34.082	967.238
34.1797	47.8533
34.2773	133.311
34.375	1480.27
34.4727	18.4792
34.5703	21.4495
34.668	328.035
34.7656	25.5751
34.8633	658.661
34.9609	69.1144
35.0586	8.23903
35.1562	1.75628
35.2539	1599.96
35.3516	800.711
35.4492	1611.4
35.5469	705.534
35.6445	55.6646
35.7422	209.968
35.8398	89.5625
35.9375	190.349
36.0352	229.717
36.1328	96.6652
36.2305	2130.99
36.3281	489.38
36.4258	127.626
36.5234	2784.43
36.6211	900.332
36.7188	343.343
36.8164	734.174
36.9141	360.705
37.0117	9.99475
37.1094	101.184
37.207	42.5287
37.3047	236.274
37.4023	196.75
37.5	307.145
37.5977	60.724
37.6953	101.317
37.793	829.972
37.8906	219.905
37.9883	20.9394
38.0859	18.2242
38.1836	354.644
38.2812	8.34979
38.3789	1890.91
38.4766	147.252
38.5742	210.974
38.6719	26.4253
38.7695	2.67073
38.8672	101.667
38.9648	139.47
39.0625	178.331
39.1602	859.895
39.2578	175.63
39.3555	71.1969
39.4531	370.745
39.5508	2.65388
39.6484	239.611
39.7461	1.47017
39.8438	105.596
39.9414	5.40498
40.0391	150.734
40.1367	1210.4
40.2344	10.6498
40.332	53.0164
40.4297	222.755
40.5273	29.7113
40.625	629.368
40.7227	398.405
40.8203	158.629
40.918	188.071
41.0156	87.1691
41.1133	1741.02
41.2109	113.188
41.3086	169.878
41.4062	137.366
41.5039	26.6584
41.6016	186.819
41.6992	377.543
41.7969	10.0006
41.8945	41.4092
41.9922	312.412
42.0898	28.7766
42.1875	103.966
42.2852	416.367
42.3828	140.722
42.4805	28.8618
42.5781	62.4178
42.6758	233.198
42.7734	338.464
42.8711	445.906
42.9688	28.0571
43.0664	293.434
43.1641	103.767
43.2617	155.261
43.3594	14.6829
43.457	138.529
43.5547	35.3073
43.6523	81.3541
43.75	616.381
43.8477	166.816
43.9453	263.219
44.043	1.74553
44.1406	683.096
44.2383	112.112
44.3359	0.3984
44.4336	7.27903
44.5312	180.989
44.6289	237.181
44.7266	295.059
44.8242	10.2474
44.9219	143.759
45.0195	117.672
45.1172	30.8662
45.2148	2236.8
45.3125	510.356
45.4102	33.5995
45.5078	114.817
45.6055	657.193
45.7031	1615.21
45.8008	2245.83
45.8984	25.0413
45.9961	601.083
46.0938	97.1255
46.1914	13.1591
46.2891	929.866
46.3867	623.201
46.4844	3618.12
46.582	42.7843
46.6797	445.462
46.7773	287.074
46.875	11.2369
46.9727	2023.18
47.0703	34.108
47.168	201.61
47.2656	1628.45
47.3633	170.922
47.4609	3.41668
47.5586	809.298
47.6562	1878.19
47.7539	1210.98
47.8516	20.8646
47.9492	356.998
48.0469	554.371
48.1445	25.1721
48.2422	1515.37
48.3398	1128.13
48.4375	31.6905
48.5352	0.830319
48.6328	620.762
48.7305	0.920766
48.8281	1817.18
48.9258	224.71
49.0234	1901
49.1211	151.759
49.2188	1488.5
49.3164	371.933
49.4141	1028.22
49.5117	101.134
49.6094	61.2781
49.707	3360.73
49.8047	19.2346
49.9023	0.296
50	855.4
50.0977	0.296
50.1953	19.2346
50.293	3360.73
50.3906	61.2781
50.4883	101.134
50.5859	1028.22
50.6836	371.933
50.7812	1488.5
50.8789	151.759
50.9766	1901
51.0742	224.71
51.1719	1817.18
51.2695	0.920766
51.3672	620.762
51.4648	0.830319
51.5625	31.6905
51.6602	1128.13
51.7578	1515.37
51.8555	25.1721
51.9531	554.371
52.0508	356.998
52.1484	20.8646
52.2461	1210.98
52.3438	1878.19
52.4414	809.298
52.5391	3.41668
52.6367	170.922
52.7344	1628.45
52.832	201.61
52.9297	34.108
53.0273	2023.18
53.125	11.2369
53.2227	287.074
53.3203	445.462
53.418	42.7843
53.5156	3618.12
53.6133	623.201
53.7109	929.866
53.8086	13.1591
53.9062	97.1255
54.0039	601.083
54.1016	25.0413
54.1992	2245.83
54.2969	1615.21
54.3945	657.193
54.4922	114.817
54.5898	33.5995
54.6875	510.356
54.7852	2236.8
54.8828	30.8662
54.9805	117.672
55.0781	143.759
55.1758	10.2474
55.2734	295.059
55.3711	237.181
55.4688	180.989
55.5664	7.27903
55.6641	0.3984
55.7617	112.112
55.8594	683.096
55.957	1.74553
56.0547	263.219
56.1523	166.816
56.25	616.381
56.3477	81.3541
56.4453	35.3073
56.543	138.529
56.6406	14.6829
56.7383	155.261
56.8359	103.767
56.9336	293.434
57.0312	28.0571
57.1289	445.906
57.2266	338.464
57.3242	233.198
57.4219	62.4178
57.5195	28.8618
57.6172	140.722
57.7148	416.367
57.8125	103.966
57.9102	28.7766
58.0078	312.412
58.1055	41.4092
58.2031	10.0006
58.3008	377.543
58.3984	186.819
58.4961	26.6584
58.5938	137.366
58.6914	169.878
58.7891	113.188
58.8867	1741.02
58.9844	87.1691
59.082	188.071
59.1797	158.629
59.2773	398.405
59.375	629.368
59.4727	29.7113
59.5703	222.755
59.668	53.0164
59.7656	10.6498
59.8633	1210.4
59.9609	150.734
60.0586	5.40498
60.1562	105.596
60.2539	1.47017
60.3516	239.611
60.4492	2.65388
60.5469	370.745
60.6445	71.1969
60.7422	175.63
60.8398	859.895
60.9375	178.331
61.0352	139.47
61.1328	101.667
61.2305	2.67073
61.3281	26.4253
61.4258	210.974
61.5234	147.252
61.6211	1890.91
61.7188	8.34979
61.8164	354.644
61.9141	18.2242
62.0117	20.9394
62.1094	219.905
62.207	829.972
62.3047	101.317
62.4023	60.724
62.5	307.145
62.5977	196.75
62.6953	236.274
62.793	42.5287
62.8906	101.184
62.9883	9.99475
63.0859	360.705
63.1836	734.174
63.2812	343.343
63.3789	900.332
63.4766	2784.43
63.5742	127.626
63.6719	489.38
63.7695	2130.99
63.8672	96.6652
63.9648	229.717
64.0625	190.349
64.1602	89.5625
64.2578	209.968
64.3555	55.6646
64.4531	705.534
64.5508	1611.4
64.6484	800.711
64.7461	1599.96
64.8438	1.75628
64.9414	8.23903
65.0391	69.1144
65.1367	658.661
65.2344	25.5751
65.332	328.035
65.4297	21.4495
65.5273	18.4792
65.625	1480.27
65.7227	133.311
65.8203	47.8533
65.918	967.238
66.0156	81.5869
66.1133	251.341
66.2109	1115.74
66.3086	129.115
66.4062	510.52
66.5039	7.23675
66.6016	681.563
66.6992	216.373
66.7969	1101.78
66.8945	443.077
66.9922	26.9923
67.0898	167.893
67.1875	212.23
67.2852	1848.13
67.3828	12.2551
67.4805	176.545
67.5781	15.9249
67.6758	322.351
67.7734	161.56
67.8711	134.069
67.9688	342.083
68.0664	2580.9
68.1641	45.5114
68.2617	186.807
68.3594	2649.67
68.457	871.897
68.5547	441.409
68.6523	85.4911
68.75	38.1898
68.8477	521.521
68.9453	10.165
69.043	117.231
69.1406	891.521
69.2383	886.357
69.3359	1.5413
69.4336	1280.16
69.5312	250.497
69.6289	892.661
69.7266	1148.11
69.8242	418.609
69.9219	1593.65
70.0195	281.17
70.1172	732.323
70.2148	351.273
70.3125	1334.12
70.4102	83.0844
70.5078	848.854
70.6055	5.34851
70.7031	242.587
70.8008	51.1932
70.8984	137.649
70.9961	466.296
71.0938	430.826
71.1914	1188.75
71.2891	1026.51
71.3867	165.381
71.4844	15.3275
71.582	110.046
71.6797	1870.02
71.7773	2.62892
71.875	2.52909
71.9727	627.7
72.0703	257.985
72.168	933.699
72.2656	90.0397
72.3633	69.0213
72.4609	1583.14
72.5586	266.259
72.6562	1793.19
72.7539	63.6205
72.8516	25.0976
72.9492	123.629
73.0469	1105.31
73.1445	40.6722
73.2422	585.372
73.3398	672.779
73.4375	708.011
73.5352	388.206
73.6328	68.4601
73.7305	1.52918
73.8281	721.724
73.9258	814.743
74.0234	81.8961
74.1211	192.359
74.2188	1392.98
74.3164	4.59516
74.4141	1398.25
74.5117	1698.03
74.6094	2582.43
74.707	51.0188
74.8047	6.56677
74.9023	73.5413
75	546.539
75.0977	48.2677
75.1953	216.799
75.293	752.679
75.3906	606.173
75.4883	65.9677
75.5859	933.158
75.6836	651.814
75.7812	713.078
75.8789	1267.67
75.9766	493.139
76.0742	169.301
76.1719	309.929
76.2695	11.3657
76.3672	321.023
76.4648	110.553
76.5625	338.449
76.6602	2055.14
76.7578	315.243
76.8555	2.89833
76.9531	1632.61
77.0508	3.42464
77.1484	9.03832
77.2461	61.2269
77.3438	47.8931
77.4414	5468.05
77.5391	45.2789
77.6367	78.7524
77.7344	1167.97
77.832	219.848
77.9297	738.231
78.0273	752.256
78.125	217.564
78.2227	220.096
78.3203	2.30999
78.418	309.084
78.5156	107.407
78.6133	37.7127
78.7109	119.846
78.8086	981.484
78.9062	276.569
79.0039	24.9186
79.1016	1938.42
79.1992	846.461
79.2969	33.261
79.3945	1053.18
79.4922	690.618
79.5898	24.8296
79.6875	760.359
79.7852	1242.71
79.8828	3103.2
79.9805	80.9966
80.0781	6.96345
80.1758	36.944
80.2734	17.8311
80.3711	43.456
80.4688	14.3382
80.5664	785.015
80.6641	251.676
80.7617	1846.49
80.8594	1.66107
80.957	101.756
81.0547	145.443
81.1523	3.11051
81.25	386.518
81.3477	1249.54
81.4453	0.0298645
81.543	172.382
81.6406	183.583
81.7383	1.11887
81.8359	1177.57
81.9336	413.678
82.0312	0.296699
82.1289	49.184
82.2266	258.196
82.3242	616.109
82.4219	158.533
82.5195	2591.71
82.6172	625.099
82.7148	528.144
82.8125	610.597
82.9102	7.38618
83.0078	296.674
83.1055	1376.76
83.2031	146.104
83.3008	608.607
83.3984	595.484
83.4961	1885.73
83.5938	55.7017
83.6914	439.74
83.7891	394.728
83.8867	195.56
83.9844	1171.83
84.082	706.453
84.1797	9.83686
84.2773	76.2141
84.375	34.141
84.4727	242.814
84.5703	434.554
84.668	126.743
84.7656	13.5637
84.8633	55.3836
84.9609	269.008
85.0586	112.202
85.1562	28.3882
85.2539	30.7775
85.3516	485.629
85.4492	1088.5
85.5469	1237.02
85.6445	23.633
85.7422	400.146
85.8398	1743.3
85.9375	939.77
86.0352	209.16
86.1328	39.3706
86.2305	723.136
86.3281	407.852
86.4258	30.7988
86.5234	299.933
86.6211	0.0176409
86.7188	230.929
86.8164	1296.93
86.9141	596.189
87.0117	125.099
87.1094	24.5451
87.207	501.587
87.3047	98.6903
87.4023	94.8554
87.5	59.4688
87.5977	20.3587
87.6953	0.966902
87.793	0.0267256
87.8906	353.01
87.9883	1843.99
88.0859	1352.7
88.1836	796.803
88.2812	275.258
88.3789	1236.65
88.4766	176.87
88.5742	13.2478
88.6719	622.217
88.7695	211.724
88.8672	26.9255
88.9648	587.8
89.0625	377.524
89.1602	91.4742
89.2578	327.742
89.3555	3617.55
89.4531	539.978
89.5508	7.34496
89.6484	12.9092
89.7461	77.038
89.8438	438.08
89.9414	423.125
90.0391	3.30548
90.1367	1832.08
90.2344	285.698
90.332	1433.86
90.4297	29.2553
90.5273	50.2508
90.625	52.2483
90.7227	320.568
90.8203	329.701
90.918	1102.42
91.0156	70.8578
91.1133	33.8115
91.2109	759.664
91.3086	254.916
91.4062	535.872
91.5039	69.3516
91.6016	92.1973
91.6992	917.382
91.7969	97.5528
91.8945	21.223
91.9922	9.73802
92.0898	65.2357
92.1875	1.17164
92.2852	615.28
92.3828	34.6253
92.4805	433.789
92.5781	502.455
92.6758	1644.54
92.7734	113.914
92.8711	56.2851
92.9688	24.1043
93.0664	1749.41
93.1641	2747.64
93.2617	123.919
93.3594	158.613
93.457	27.4155
93.5547	11.7591
93.6523	132.125
93.75	13.0365
93.8477	88.8279
93.9453	17.3803
94.043	12.5597
94.1406	12.3335
94.2383	1337.26
94.3359	865.326
94.4336	6.60734
94.5312	380.405
94.6289	481.077
94.7266	132.459
94.8242	1253
94.9219	1919.18
95.0195	2.39969
95.1172	630.758
95.2148	377.248
95.3125	555.876
95.4102	52.0439
95.5078	128.085
95.6055	1045.33
95.7031	290.348
95.8008	3.44574
95.8984	2.92236
95.9961	14.0602
96.0938	1560.18
96.1914	659.223
96.2891	3.2621
96.3867	34.9513
96.4844	78.9259
96.582	7.01749
96.6797	10.1453
96.7773	226.572
96.875	105.197
96.9727	24.5357
97.0703	48.6394
97.168	298.421
97.2656	34.3611
97.3633	540.47
97.4609	1392.13
97.5586	537.902
97.6562	1009.27
97.7539	77.8838
97.8516	196.087
97.9492	848.951
98.0469	702.196
98.1445	345.709
98.2422	84.2431
98.3398	92.2414
98.4375	689.202
98.5352	1093.52
98.6328	509.811
98.7305	17.193
98.8281	140.342
98.9258	289.017
99.0234	176.211
99.1211	3851.45
99.2188	70.796
99.3164	2.75787
99.4141	1543.76
99.5117	108.26
99.6094	696.319
99.707	1.48203
99.8047	1979.14
0	798.114
